timestamp,price,qty,side
2024-01-01 00:08:46+00:00,41902.756408461,0.032823213395643654,sell
2024-01-01 00:08:48+00:00,41976.487578197106,0.02533291620286368,buy
2024-01-01 00:08:49+00:00,42017.25325026954,0.071423270768495,sell
2024-01-01 00:08:50+00:00,41980.44615794117,0.02633854684526188,sell
2024-01-01 00:08:51+00:00,41954.9188820797,0.018432980035931017,sell
2024-01-01 00:08:52+00:00,41945.83332939205,0.08819643412462551,buy
2024-01-01 00:08:53+00:00,41904.282947660184,0.12780913296498783,sell
2024-01-01 00:08:54+00:00,41929.61598670818,0.06852354024320037,sell
2024-01-01 00:08:58+00:00,41951.43963695001,0.1372684779346067,sell
2024-01-01 00:08:59+00:00,41996.482796196935,0.027883739059298578,buy
2024-01-01 00:09:00+00:00,42022.978822756806,0.13231030239551575,sell
2024-01-01 00:09:01+00:00,42002.02128377652,0.11301159222325476,sell
2024-01-01 00:09:02+00:00,41952.37337276295,0.04003859570685362,buy
2024-01-01 00:09:03+00:00,42008.84204939528,0.033468163214487444,buy
2024-01-01 00:09:04+00:00,41973.2831603727,0.07114011583736009,sell
2024-01-01 00:09:06+00:00,41913.91329360083,0.03895057543220668,sell
2024-01-01 00:09:07+00:00,41985.158672761565,0.07786510328269883,sell
2024-01-01 00:09:08+00:00,41963.730744899505,0.03634431992954382,sell
2024-01-01 00:09:10+00:00,41945.663155334245,0.04576232873061886,sell
2024-01-01 00:09:11+00:00,41940.24514388302,0.08991021848909302,sell
2024-01-01 00:09:12+00:00,41948.43670503663,0.10838413229996127,buy
2024-01-01 00:09:13+00:00,41946.346649405226,0.030070407666834525,sell
2024-01-01 00:09:14+00:00,41964.5021099535,0.09010326429637623,buy
2024-01-01 00:09:15+00:00,41959.13581314561,0.04193703447500533,sell
2024-01-01 00:09:16+00:00,41976.02256804511,0.04142920995740282,buy
2024-01-01 00:09:17+00:00,41982.15707666799,0.07722718601734516,sell
2024-01-01 00:09:19+00:00,41993.04512410358,0.048874812506026884,sell
2024-01-01 00:09:20+00:00,41970.81896119445,0.07816859185258912,sell
2024-01-01 00:09:21+00:00,42018.184292513084,0.034508187746059675,buy
2024-01-01 00:09:22+00:00,41966.606000552485,0.09978657946754563,sell
2024-01-01 00:09:23+00:00,41973.4138950403,0.04522161630559983,sell
2024-01-01 00:09:25+00:00,41956.40429283125,0.06444911563216854,buy
2024-01-01 00:09:27+00:00,41871.54594599718,0.05044610024113226,buy
2024-01-01 00:09:28+00:00,41900.26891026025,0.07195235551898206,buy
2024-01-01 00:09:29+00:00,41889.955332925325,0.03702289676443661,buy
2024-01-01 00:09:30+00:00,41926.59527508499,0.21221973102786063,buy
2024-01-01 00:09:31+00:00,41888.75242576821,0.0906049674166034,sell
2024-01-01 00:09:32+00:00,41928.19277480073,0.13471009546871446,buy
2024-01-01 00:09:33+00:00,41935.89647208423,0.05000082061756682,sell
2024-01-01 00:09:35+00:00,41898.74800682026,0.079160132123156,buy
2024-01-01 00:09:36+00:00,41889.840714247555,0.06591414143338935,sell
2024-01-01 00:09:37+00:00,41892.04383130915,0.0205139643400656,buy
2024-01-01 00:09:38+00:00,41899.53822611956,0.06582965100196699,buy
2024-01-01 00:09:39+00:00,41874.09787573229,0.08477413772461838,buy
2024-01-01 00:09:40+00:00,41877.52611326504,0.10712528682315062,sell
2024-01-01 00:09:41+00:00,41862.349910818215,0.07555173571690432,sell
2024-01-01 00:09:43+00:00,41872.18084915542,0.11332376979299769,sell
2024-01-01 00:09:44+00:00,41930.09624607728,0.024024250115248492,sell
2024-01-01 00:09:45+00:00,41923.99780491547,0.15575502107192465,sell
2024-01-01 00:09:46+00:00,41943.06371032721,0.0905191200431757,buy
2024-01-01 00:09:47+00:00,41962.54383084067,0.06978187188515791,buy
2024-01-01 00:09:48+00:00,41971.847489363754,0.0937697855217654,buy
2024-01-01 00:09:49+00:00,41967.34259419902,0.07546464186347991,sell
2024-01-01 00:09:50+00:00,41959.57408862614,0.1275913424318583,buy
2024-01-01 00:09:51+00:00,42031.950621889075,0.08163097719130571,sell
2024-01-01 00:09:52+00:00,42046.921911125035,0.08138672526250773,buy
2024-01-01 00:09:53+00:00,42033.61350483908,0.08514007732821441,buy
2024-01-01 00:09:54+00:00,41992.0567537172,0.054007822827404274,sell
2024-01-01 00:09:55+00:00,42025.2289111228,0.03524810987651778,buy
2024-01-01 00:09:56+00:00,42026.95198918907,0.1009117310008222,sell
2024-01-01 00:09:57+00:00,41993.66980605107,0.09513078015486179,sell
2024-01-01 00:10:00+00:00,42088.373711692846,0.04315202434025915,sell
2024-01-01 00:10:01+00:00,42063.51725433077,0.056146449150594885,buy
2024-01-01 00:10:02+00:00,42071.824566984156,0.08969118371045856,buy
2024-01-01 00:10:03+00:00,42080.32279036868,0.23995258001819744,sell
2024-01-01 00:10:04+00:00,42042.365294485746,0.06790814997664968,sell
2024-01-01 00:10:05+00:00,42032.69034647056,0.0934236946803195,buy
2024-01-01 00:10:06+00:00,41999.96966970994,0.0687061406262829,buy
2024-01-01 00:10:07+00:00,41985.72528607182,0.05906660937300762,sell
2024-01-01 00:10:08+00:00,41968.1104367305,0.07096844155929338,sell
2024-01-01 00:10:10+00:00,41954.18155943246,0.09695648104683922,sell
2024-01-01 00:10:11+00:00,41997.5528500476,0.19534120974333055,buy
2024-01-01 00:10:12+00:00,41989.86528285862,0.04552208201396862,sell
2024-01-01 00:10:14+00:00,41993.050802312246,0.03474238014194941,sell
2024-01-01 00:10:15+00:00,42006.65919667194,0.2494537528851574,buy
2024-01-01 00:10:16+00:00,41970.340141860026,0.17372141397876395,buy
2024-01-01 00:10:17+00:00,41928.60739595855,0.0636653100448678,sell
2024-01-01 00:10:18+00:00,41921.735218408925,0.04143637481050289,sell
2024-01-01 00:10:19+00:00,41950.33964409287,0.0260093234846777,buy
2024-01-01 00:10:20+00:00,41942.80564746057,0.036082431833032856,sell
2024-01-01 00:10:21+00:00,41873.99713020797,0.0330587055036983,buy
2024-01-01 00:10:22+00:00,41908.46932942322,0.01614129643465669,sell
2024-01-01 00:10:23+00:00,41925.85018913002,0.08950743700317917,buy
2024-01-01 00:10:24+00:00,41941.78976802111,0.022196909607303777,sell
2024-01-01 00:10:25+00:00,41916.2964036975,0.11590736069465599,buy
2024-01-01 00:10:26+00:00,41818.06442214938,0.20840197235623542,buy
2024-01-01 00:10:27+00:00,41868.7057119117,0.1304147259729281,buy
2024-01-01 00:10:28+00:00,41882.45742656301,0.10213017919181042,sell
2024-01-01 00:10:29+00:00,41843.56067012552,0.13330553375235824,buy
2024-01-01 00:10:30+00:00,41890.60001763192,0.3145885961265137,buy
2024-01-01 00:10:31+00:00,41886.01377164283,0.03939909431552102,buy
2024-01-01 00:10:32+00:00,41877.34939555605,0.0499899593208096,buy
2024-01-01 00:10:33+00:00,41926.96360595567,0.11034365861217794,buy
2024-01-01 00:10:34+00:00,41968.36809778888,0.09050704598249462,sell
2024-01-01 00:10:35+00:00,41991.736579618366,0.05714072664955743,buy
2024-01-01 00:10:36+00:00,42030.68268002293,0.016082344529691345,buy
2024-01-01 00:10:37+00:00,41946.40777958918,0.07439878430344544,sell
2024-01-01 00:10:39+00:00,41966.019970568836,0.05004040521000455,buy
2024-01-01 00:10:41+00:00,42003.17916951156,0.1632744562142906,buy
2024-01-01 00:10:42+00:00,41988.4951681546,0.03755757323564343,sell
2024-01-01 00:10:43+00:00,41974.02347510144,0.10536489206171523,buy
2024-01-01 00:10:45+00:00,41973.77074090371,0.018099604581945566,sell
2024-01-01 00:10:46+00:00,42015.49855784088,0.17238914116802265,sell
2024-01-01 00:10:48+00:00,42108.12183292605,0.13155086411464734,buy
2024-01-01 00:10:49+00:00,42129.50028733597,0.05824705122361959,buy
2024-01-01 00:10:50+00:00,42102.8538919747,0.09096020176199597,sell
2024-01-01 00:10:52+00:00,42088.27792893344,0.026790205437598618,sell
2024-01-01 00:10:53+00:00,42106.68495129558,0.025596900077227817,sell
2024-01-01 00:10:54+00:00,42099.618304526906,0.10265123011739066,sell
2024-01-01 00:10:55+00:00,42113.243371683995,0.03351026157246536,buy
2024-01-01 00:10:56+00:00,42093.19085547474,0.09567693405135146,sell
2024-01-01 00:10:58+00:00,42064.835298747574,0.09494959779001744,sell
2024-01-01 00:10:59+00:00,42071.16488901138,0.016190715524029085,sell
2024-01-01 00:11:00+00:00,42128.87952307719,0.028302348841607223,buy
2024-01-01 00:11:02+00:00,42101.34205387417,0.016634775285033744,buy
2024-01-01 00:11:04+00:00,42081.8080149387,0.13269175974275987,buy
2024-01-01 00:11:05+00:00,42077.3574511759,0.026962195383494193,buy
2024-01-01 00:11:06+00:00,42039.43507285724,0.05810105665595511,buy
2024-01-01 00:11:07+00:00,41972.95155957289,0.07932901077855821,sell
2024-01-01 00:11:08+00:00,41969.73746473099,0.09467592260942662,sell
2024-01-01 00:11:09+00:00,42006.96072334695,0.053629150059807916,buy
2024-01-01 00:11:12+00:00,41984.87858556544,0.04090305417807528,sell
2024-01-01 00:11:13+00:00,42027.29446406131,0.022249612700991364,buy
2024-01-01 00:11:14+00:00,41975.42222356293,0.06125152970020457,sell
2024-01-01 00:11:15+00:00,41961.239597239175,0.05159633085372658,buy
2024-01-01 00:11:16+00:00,41955.53610645542,0.051822047442136185,sell
2024-01-01 00:11:20+00:00,41964.655378910706,0.0568100986384124,sell
2024-01-01 00:11:23+00:00,41962.84490580714,0.07166613329151061,sell
2024-01-01 00:11:24+00:00,41964.41650193176,0.0441103792199413,sell
2024-01-01 00:11:25+00:00,41940.41073549997,0.25318990135688146,sell
2024-01-01 00:11:27+00:00,41992.93159082971,0.07803078577061995,buy
2024-01-01 00:11:28+00:00,42026.018057419526,0.16746519700883167,sell
2024-01-01 00:11:29+00:00,42022.58609253783,0.18713230185234894,buy
2024-01-01 00:11:31+00:00,41993.55457885055,0.15907116642203473,sell
2024-01-01 00:11:32+00:00,41986.436346404385,0.05911455442574142,sell
2024-01-01 00:11:33+00:00,42018.23478312452,0.053780160613789124,buy
2024-01-01 00:11:34+00:00,41999.31863733697,0.09304399542865809,buy
2024-01-01 00:11:37+00:00,41961.94936533523,0.025396216414861318,sell
2024-01-01 00:11:39+00:00,41977.331295091564,0.10779646886817094,sell
2024-01-01 00:11:40+00:00,41967.78172169936,0.023730701452727154,sell
2024-01-01 00:11:41+00:00,41965.548377119914,0.019235130120790134,sell
2024-01-01 00:11:42+00:00,41905.021737391544,0.15897691226168756,buy
2024-01-01 00:11:46+00:00,41939.60983059733,0.07583517164571944,sell
2024-01-01 00:11:47+00:00,41966.561879532914,0.09866368824187924,buy
2024-01-01 00:11:49+00:00,41981.24603006729,0.03769359426574182,buy
2024-01-01 00:11:50+00:00,42028.51011404251,0.12012760607095138,buy
2024-01-01 00:11:53+00:00,42021.67032946366,0.08091530439222233,sell
2024-01-01 00:11:56+00:00,42044.35160778828,0.04102304841162404,sell
2024-01-01 00:11:57+00:00,41986.001120393674,0.048496207372009346,buy
2024-01-01 00:11:58+00:00,41993.78744124062,0.039222850444576456,buy
2024-01-01 00:12:00+00:00,41949.620386173236,0.11016594668410941,buy
2024-01-01 00:12:01+00:00,41881.698722046625,0.06690106598434634,sell
2024-01-01 00:12:03+00:00,41864.46328074122,0.1690458212991053,sell
2024-01-01 00:12:04+00:00,41860.90470623331,0.15135066443395867,buy
2024-01-01 00:12:05+00:00,41840.70874810033,0.0709410588751698,buy
2024-01-01 00:12:06+00:00,41840.67740929208,0.13868571028764434,sell
2024-01-01 00:12:07+00:00,41841.25764494477,0.04730623994981614,sell
2024-01-01 00:12:08+00:00,41816.529153249336,0.16013072239072013,sell
2024-01-01 00:12:09+00:00,41808.29155955624,0.2824103945372317,sell
2024-01-01 00:12:10+00:00,41754.20552936409,0.04092208184416062,sell
2024-01-01 00:12:12+00:00,41734.503981991256,0.08802707828377562,sell
2024-01-01 00:12:13+00:00,41732.50087514325,0.028516019538912904,buy
2024-01-01 00:12:14+00:00,41724.356753339,0.06640778386126799,sell
2024-01-01 00:12:15+00:00,41769.3213535323,0.05086255749180118,buy
2024-01-01 00:12:16+00:00,41784.894354423704,0.09119052551557065,sell
2024-01-01 00:12:17+00:00,41818.9600979666,0.05883856910215117,buy
2024-01-01 00:12:18+00:00,41805.11600074456,0.07314594488236342,buy
2024-01-01 00:12:19+00:00,41849.74662921814,0.031188742158055394,sell
2024-01-01 00:12:20+00:00,41854.916967658035,0.15559198622372702,sell
2024-01-01 00:12:22+00:00,41875.1210451445,0.11240197304830918,sell
2024-01-01 00:12:23+00:00,41909.145340393516,0.07626957014797918,sell
2024-01-01 00:12:26+00:00,41909.67314817564,0.10268589715545065,sell
2024-01-01 00:12:27+00:00,41909.234162451525,0.07200356458609274,sell
2024-01-01 00:12:28+00:00,41956.81415432646,0.07467725436615524,buy
2024-01-01 00:12:29+00:00,41892.61689267121,0.0473008458403728,sell
2024-01-01 00:12:31+00:00,41967.92384669455,0.03331438472694913,buy
2024-01-01 00:12:34+00:00,41947.82492940438,0.058361994041130225,sell
2024-01-01 00:12:36+00:00,41980.35594493635,0.02314860907732815,buy
2024-01-01 00:12:37+00:00,42020.52790622882,0.050695448300191535,buy
2024-01-01 00:12:38+00:00,42044.92286625037,0.05306793027661367,buy
2024-01-01 00:12:39+00:00,42079.19319697456,0.09859404931255714,buy
2024-01-01 00:12:40+00:00,42100.69819210044,0.044304051720445325,buy
2024-01-01 00:12:42+00:00,42069.204396098,0.022532192712398494,sell
2024-01-01 00:12:43+00:00,42101.7470844772,0.12010790067372044,buy
2024-01-01 00:12:45+00:00,42082.46752153033,0.09381291168468775,buy
2024-01-01 00:12:46+00:00,42044.53572058562,0.0452007564129461,buy
2024-01-01 00:12:47+00:00,42047.05106643513,0.0676425031230482,sell
2024-01-01 00:12:48+00:00,42037.777820890835,0.06296841801640082,buy
2024-01-01 00:12:50+00:00,42058.82432699249,0.05758387379326173,buy
2024-01-01 00:12:51+00:00,42034.44446482982,0.12025782401188732,buy
2024-01-01 00:12:52+00:00,42004.173339073175,0.1893192424840695,buy
2024-01-01 00:12:53+00:00,41957.960462323514,0.054006166157307245,buy
2024-01-01 00:12:54+00:00,41960.51315868445,0.027946189234503368,buy
2024-01-01 00:12:55+00:00,41991.01146404556,0.08040739668577705,buy
2024-01-01 00:12:56+00:00,41991.9789536297,0.20296746070967928,buy
2024-01-01 00:12:59+00:00,42025.5476573066,0.03697866567170385,buy
2024-01-01 00:13:00+00:00,42043.12049385934,0.13776632739665137,buy
2024-01-01 00:13:01+00:00,42078.05364110283,0.10425536431089168,buy
2024-01-01 00:13:03+00:00,42045.05668403817,0.12070453611858395,sell
2024-01-01 00:13:04+00:00,42090.74767164829,0.07777302345428055,sell
2024-01-01 00:13:06+00:00,42090.243238442774,0.03940454177761054,sell
2024-01-01 00:13:08+00:00,42188.65176398644,0.03160533052900076,sell
2024-01-01 00:13:09+00:00,42230.62367275249,0.09473663049908025,sell
2024-01-01 00:13:10+00:00,42191.042839684764,0.07209202438627012,buy
2024-01-01 00:13:11+00:00,42163.55709431982,0.08525104552458077,buy
2024-01-01 00:13:12+00:00,42172.52092514486,0.06712820100898402,sell
2024-01-01 00:13:13+00:00,42189.36163724508,0.05295479859855163,buy
2024-01-01 00:13:14+00:00,42194.313666233335,0.0451437132432089,buy
2024-01-01 00:13:15+00:00,42217.83428768928,0.04004786113575334,buy
2024-01-01 00:13:16+00:00,42179.77031038611,0.1240256814357167,sell
2024-01-01 00:13:17+00:00,42171.94197390823,0.0680183589640299,sell
2024-01-01 00:13:20+00:00,42163.07958594025,0.08327715503463914,sell
2024-01-01 00:13:21+00:00,42216.321696703344,0.03644845853652868,buy
2024-01-01 00:13:22+00:00,42181.31943191709,0.031311449260723746,buy
2024-01-01 00:13:24+00:00,42191.02997987068,0.029889355932827193,sell
2024-01-01 00:13:25+00:00,42219.04734358628,0.12667017114460186,buy
2024-01-01 00:13:26+00:00,42148.65673705327,0.05282593775181346,buy
2024-01-01 00:13:27+00:00,42175.660243325176,0.05635739269528701,sell
2024-01-01 00:13:30+00:00,42191.14744675813,0.03331306553250522,sell
2024-01-01 00:13:31+00:00,42171.41945133031,0.018743622360660395,sell
2024-01-01 00:13:32+00:00,42174.8938424163,0.21665828060968695,buy
2024-01-01 00:13:33+00:00,42176.613496127364,0.06835750270336537,buy
2024-01-01 00:13:34+00:00,42207.122915425214,0.22737380424050951,sell
2024-01-01 00:13:35+00:00,42231.25006962325,0.06597718362630935,sell
2024-01-01 00:13:37+00:00,42192.965816089025,0.04660444670102287,sell
2024-01-01 00:13:38+00:00,42188.49444388975,0.059762709560281034,buy
2024-01-01 00:13:40+00:00,42227.28083325565,0.17405260438195602,buy
2024-01-01 00:13:41+00:00,42262.856801169044,0.17842994918628557,buy
2024-01-01 00:13:42+00:00,42233.48305146671,0.03251571689366771,buy
2024-01-01 00:13:43+00:00,42202.26364873492,0.10153165177857534,sell
2024-01-01 00:13:46+00:00,42125.35020303861,0.057140739893365176,sell
2024-01-01 00:13:47+00:00,42198.451040701766,0.05219900792228839,sell
2024-01-01 00:13:48+00:00,42177.60739078611,0.12673126756397907,buy
2024-01-01 00:13:53+00:00,42182.48132897802,0.06067364896654494,buy
2024-01-01 00:13:54+00:00,42146.74567875952,0.02974905128986515,sell
2024-01-01 00:13:57+00:00,42097.7575510481,0.1293737433335534,sell
2024-01-01 00:13:58+00:00,42089.42512718051,0.06436410638871835,sell
2024-01-01 00:13:59+00:00,42054.7918426266,0.07581267214335019,sell
2024-01-01 00:14:00+00:00,42076.584245403465,0.11456532533225282,buy
2024-01-01 00:14:01+00:00,42033.121391537825,0.06421856819541134,sell
2024-01-01 00:14:03+00:00,42023.70596422465,0.05560547053251997,buy
2024-01-01 00:14:06+00:00,42012.98009759233,0.07838640181285861,buy
2024-01-01 00:14:07+00:00,42082.397397507564,0.1125258433453785,buy
2024-01-01 00:14:09+00:00,42121.17745868477,0.06684623342274376,buy
2024-01-01 00:14:10+00:00,42150.64614448571,0.03455227843360814,buy
2024-01-01 00:14:11+00:00,42117.27815573349,0.10472636431947743,sell
2024-01-01 00:14:13+00:00,42143.86698236741,0.04509260421803927,sell
2024-01-01 00:14:14+00:00,42118.44960778702,0.03403851452766853,buy
2024-01-01 00:14:18+00:00,42086.72093249512,0.126386153365292,sell
2024-01-01 00:14:19+00:00,42083.673695128775,0.07273584634670764,sell
2024-01-01 00:14:20+00:00,42095.60961268785,0.17721164159104055,buy
2024-01-01 00:14:21+00:00,42116.25664594473,0.061302259552596286,buy
2024-01-01 00:14:23+00:00,42108.47431538458,0.09326289913823801,sell
2024-01-01 00:14:24+00:00,42121.58571245655,0.08609833868913871,sell
2024-01-01 00:14:27+00:00,42125.45811271965,0.049001517208618735,buy
2024-01-01 00:14:28+00:00,42153.62786600199,0.09277856119700306,sell
2024-01-01 00:14:29+00:00,42256.51757994148,0.07832534879747013,buy
2024-01-01 00:14:30+00:00,42247.99998531462,0.06276549269965921,sell
2024-01-01 00:14:31+00:00,42244.49431653775,0.08638851370234431,sell
2024-01-01 00:14:32+00:00,42214.241176583906,0.057378457550019406,buy
2024-01-01 00:14:33+00:00,42180.14676808977,0.09329397214692127,buy
2024-01-01 00:14:34+00:00,42194.16512008338,0.08243577827827293,buy
2024-01-01 00:14:36+00:00,42136.1320702334,0.10158768321222046,sell
2024-01-01 00:14:38+00:00,42069.7849078441,0.07474087841898705,sell
2024-01-01 00:14:39+00:00,42041.28586173662,0.0438389538424556,buy
2024-01-01 00:14:40+00:00,41985.052093520004,0.04354582654737418,sell
2024-01-01 00:14:41+00:00,41946.2404466462,0.07077512383648307,buy
2024-01-01 00:14:42+00:00,41976.27977567975,0.05937586460016729,sell
2024-01-01 00:14:45+00:00,41975.36824660136,0.08693272239183905,buy
2024-01-01 00:14:46+00:00,41987.57190214589,0.048363623775543575,buy
2024-01-01 00:14:48+00:00,41953.98075840518,0.08890359161161619,buy
2024-01-01 00:14:50+00:00,41981.733336273755,0.07073766025422269,sell
2024-01-01 00:14:51+00:00,41991.004604315545,0.03882287023348851,sell
2024-01-01 00:14:52+00:00,42020.33203377503,0.051337871044725335,buy
2024-01-01 00:14:53+00:00,42040.364107241956,0.09324510229995675,sell
2024-01-01 00:14:54+00:00,42068.72140018614,0.13109878238258152,sell
2024-01-01 00:14:55+00:00,42082.222949116534,0.0899117662370089,buy
2024-01-01 00:14:57+00:00,42107.69418343242,0.1339385862807961,buy
